Word,Score
fire,0.46231527574864445
vsc,0.3313966380289977
more,0.24826471688520477
secur,0.24402329233705208
safeti,0.1583465164643675
protect,0.14081529499866968
year,0.1398256292707674
meehan,0.1296462103552009
compani,0.126677213171494
servic,0.11579089016456874
system,0.11367017789049239
have,0.10928737252406794
join,0.10787356434135037
read,0.10462180552109997
find,0.10405628224801293
carolina,0.09755276460751212
sprinkler,0.09444238660553347
announc,0.09345272087763118
custom,0.09062510451219605
retir,0.09062510451219605
inspect,0.0875147265102174
central,0.08680782241885862
learn,0.08468711014478227
will,0.07973878150527078
instal,0.07874911577736848
phone,0.07648702268502038
locat,0.07620426104847687
knox,0.07493183368403106
beach,0.07464907204748754
than,0.07210421731859593
just,0.07012488586279132
currentpag,0.0695593625897043
team,0.06871107768007376
career,0.06800417358871498
group,0.06701450786081267
profession,0.06701450786081267
fdc,0.06659036540599741
name,0.06659036540599741
addison,0.0653179380415516
has,0.06404551067710579
arkansa,0.06291446413093173
kati,0.06220756003957295
ceo,0.0610765134933989
young,0.0610765134933989
commerci,0.059804086128953084
opportun,0.058248897127963765
life,0.055138519125985115
chanc,0.054997138307713356
explor,0.05414885339808282
provid,0.05372471094326755
work,0.05103847539610417
worth,0.04891776312202782
touch,0.04849362066721255
true,0.04806947821239728
springfield,0.047503954939310256
fort,0.047362574121038496
charlott,0.04679705084795147
citi,0.046514289211407954
function,0.0463729083931362
isredirect,0.0463729083931362
job,0.0463729083931362
var,0.04609014675659268
baltimor,0.04594876593832093
dalla,0.04580738512004917
bank,0.04510048102869039
myrtl,0.04510048102869039
charleston,0.04495910021041863
jonesboro,0.04495910021041863
madison,0.04495910021041863
orlando,0.04495910021041863
greenvill,0.044252196119059846
mt,0.04368667284597282
markel,0.04354529202770106
outer,0.04354529202770106
famili,0.04340391120942931
northwest,0.04340391120942931
roanok,0.04340391120942931
been,0.041990103026711745
alarm,0.041565960571896474
make,0.041565960571896474
equip,0.041283198935352955
repair,0.04029353320745066
reward,0.039021105843004854
director,0.03845558256991782
new,0.03817282093337431
presid,0.03817282093337431
associ,0.03704177438720026
sc,0.035769347022754444
ventur,0.035769347022754444
ashland,0.03562796620448269
acquisit,0.03548658538621093
had,0.03548658538621093
serv,0.03548658538621093
appli,0.03477968129485215
market,0.03477968129485215
acquir,0.03463830047658039
avail,0.03449691965830864
low,0.034072777203493367
voltag,0.034072777203493367
amf,0.03393139638522161
effect,0.03393139638522161
bakeri,0.033790015566949855
out,0.033790015566949855
american,0.033365873112134584
plan,0.033224492293862824
trust,0.033224492293862824
jquerydocumentwidth,0.03280034983904755
need,0.03280034983904755
rest,0.0326589690207758
travel,0.0326589690207758
person,0.03209344574768877
program,0.03195206492941702
michael,0.03181068411114526
address,0.03138654165632999
transit,0.03138654165632999
headquart,0.03124516083805823
partner,0.03124516083805823
hand,0.03096239920151472
immedi,0.03096239920151472
want,0.03082101838324296
presidentceo,0.030679637564971204
scbase,0.030679637564971204
area,0.03053825674669945
decemb,0.03053825674669945
eat,0.030396875928427693
good,0.030396875928427693
valu,0.030396875928427693
whether,0.030396875928427693
data,0.030114114291884177
bun,0.02968997183706891
grow,0.02968997183706891
conveni,0.02954859101879715
fastfood,0.02954859101879715
hamburg,0.02954859101879715
remaind,0.02954859101879715
restaur,0.02954859101879715
richmondbas,0.02954859101879715
vabas,0.02954859101879715
look,0.029407210200525395
