Word,Score
jquery,0.534108048449102
function,0.37416125319161686
fire,0.3610703696511977
security,0.19791035752470065
ainfowindows,0.19326904426946112
var,0.1592327470643713
vsc,0.13947741372155692
safety,0.13340800408008985
document,0.12293529724775452
protection,0.11305763057634734
window,0.0975865863922156
join,0.08854197594610781
action,0.08628082333458087
filter,0.08628082333458087
systems,0.0843766948196108
meehan,0.08068744582185632
read,0.07949736550000003
locations,0.07890232533907188
year,0.07783125304940122
company,0.07676018075973057
announces,0.07557010043787428
sprinkler,0.0748560522447605
customers,0.07307093176197607
phone,0.07223787553667667
carolina,0.07092878718263475
learn,0.06997672292514973
beach,0.06485937754116769
return,0.06319326509056888
virginia,0.06247921689745511
services,0.06009905625374253
team,0.059980048221556906
contents,0.05855195183532936
group,0.05712385544910181
find,0.055695759062874266
mt,0.05402964661227547
career,0.05379163054790421
katie,0.053196590386976064
installation,0.052244526129491035
retirement,0.0521255180973054
ceo,0.05153047793637726
knox,0.051292461872006
opportunities,0.04915031729266468
life,0.04641313255239522
arkansas,0.04391396387649702
richmond,0.04391396387649702
city,0.04189082732934133
get,0.0417718192971557
charlotte,0.04129578716841319
banks,0.03986769078218564
charleston,0.03986769078218564
fort,0.03986769078218564
madison,0.03986769078218564
years,0.03986769078218564
jonesboro,0.039748682750000014
world,0.039748682750000014
greenville,0.039272650621257496
gforminitspinner,0.03903463455688624
job,0.03903463455688624
parseint,0.03903463455688624
settimeout,0.03903463455688624
dallas,0.038558602428143726
orlando,0.038558602428143726
roanoke,0.038558602428143726
service,0.038558602428143726
work,0.03713050604191618
program,0.03701149800973055
family,0.036535465880988036
equipment,0.034750345398203604
arguments,0.034512329333832345
domcontentloaded,0.034512329333832345
inspection,0.0339172891729042
apply,0.033798281140718575
login,0.033798281140718575
repair,0.03320324097979043
director,0.03272720885104791
president,0.032251176722305396
rewarding,0.03213216869011977
companies,0.03189415262574851
name,0.031775144593562885
association,0.03106109640044911
data,0.03106109640044911
provide,0.03010903214296408
ventures,0.03010903214296408
ashland,0.029990024110778453
number,0.029990024110778453
email,0.02927597591766468
address,0.028799943788922165
alarm,0.028799943788922165
voltage,0.028680935756736536
markel,0.02820490362799402
marketing,0.028085895595808392
bakery,0.027728871499251503
comments,0.027609863467065877
questions,0.027609863467065877
rest,0.027490855434880248
travelers,0.027490855434880248
inspections,0.02713383133832336
acquisition,0.027014823306137734
michael,0.027014823306137734
serve,0.027014823306137734
acquires,0.026776807241766475
transition,0.02641978314520959
making,0.02630077511302396
hand,0.0260627590486527
added,0.025824742984281446
december,0.025824742984281446
names,0.025824742984281446
plans,0.025824742984281446
myrtle,0.025705734952095816
trusted,0.025705734952095816
headquartered,0.025586726919910187
baltimore,0.025229702823353302
chance,0.024872678726796413
eating,0.024872678726796413
hamburger,0.024872678726796413
named,0.024872678726796413
remainder,0.024872678726796413
restaurant,0.024872678726796413
retiring,0.024872678726796413
government,0.02427763856586827
atlantamaryland,0.02415863053368264
convenient,0.02415863053368264
houstonvirginia,0.02415863053368264
pascagoulanorth,0.02415863053368264
personalized,0.02415863053368264
raleighoklahoma,0.02415863053368264
tampageorgia,0.02415863053368264
texarkanaflorida,0.02415863053368264
tulsasouth,0.02415863053368264
valued,0.02415863053368264
area,0.02332557430838324
looking,0.02332557430838324
form,0.02320656627619761
training,0.02320656627619761
got,0.023087558244011982
alabama,0.022492518083083838
business,0.02237351005089821
fdc,0.022135493986526953
fill,0.022135493986526953
grow,0.022135493986526953
contractor,0.021897477922155694
protected,0.021778469889970065
