Word,Score
paladin,0.0779573021823385
fire_alarm,0.07573006816700621
fire_alarm_technician,0.07356993648095617
sound_mask,0.07321064223314246
fire_alarm_panel,0.07274011965351895
color,0.06879588562953519
color,0.06303477343045365
quantiti,0.0628769802059386
fire_extinguish,0.06280641788615969
true,0.058303505944881664
true,0.05768793234410741
color,0.05671417401279268
color,0.056019065525774486
color,0.051605007196219695
quantiti,0.05030008634203358
paladin,0.04894838168757557
true,0.04838825439442537
true,0.048359533175328255
thermal_radar_hydra,0.0475955412546245
true,0.04587964946848263
true,0.045149193852530564
technolog_meet_room,0.044318150997337664
sound_mask,0.044287385469791656
quantiti,0.043932309015187125
amazon_packag,0.04292166469788388
true,0.042371097966015576
paladin,0.04226787031533185
quantiti,0.04216251939511525
true,0.042151903749663586
emerg_servic,0.04193801112185114
quarterli_inspect,0.041913710928983626
quantiti,0.04184894520233286
quantiti,0.04184207346174115
fire_alarm_technician,0.04178515448758678
screen,0.041459355975191355
true,0.04108415708509059
stadium_sound,0.040753566383637696
true,0.04052897501978955
true,0.04052576936293588
undefin,0.0402486039446108
prevent_mainten_plan,0.04001397318911546
life_safeti_fire_alarm_area,0.039962045673434046
fire_alarm,0.03977547475034264
c0c0c0,0.03975225115138607
life_safeti_fire_alarm_area,0.03955748030964255
undefin,0.03932440621683187
camera,0.03899030106174616
undefin,0.038872111049896366
undefin,0.03874045669621158
undefin,0.038713439652473355
system_failur,0.03860463480770897
border,0.038553321879718
paladin,0.038129890905283605
control,0.037951837821872794
screen,0.037887485783288155
width,0.0377732685354806
smaller_busi,0.037725198226724
key,0.037575786664572224
content,0.037505710591458484
undefin,0.037024461531293226
system,0.03698430998365552
fire_extinguish_inspect,0.03692139460328828
tip,0.036656218209722306
c0c0c0,0.03642451505800587
bda_system,0.03628127001480034
monthli_inspect,0.036224858480908464
white_nois,0.03614535916955268
rescu_two-way_commun_system,0.03600505869971306
video_surveil_system,0.03589706475892413
background,0.035880267872685605
human_speech,0.03564216553221191
border,0.035320620542436634
system,0.035310709935583065
servic,0.03527259703947135
access_control,0.035222229741098385
secur_suit,0.035071264912057115
inspect,0.03494760450780348
system,0.03492281243694811
color,0.03478787327684267
width,0.03461225721263519
commun,0.03460629920535868
content,0.0343106710724694
inspect,0.034160607487975794
quot,0.03390412604357309
screen,0.03388149615907773
posit,0.033865868708869803
tip,0.03360087355054317
hydrostat_test,0.03350987512837896
configur_area,0.033450110590016804
duct_detector,0.03342412669405267
mass_notif_hous,0.03335546111836607
screen,0.0332286224679331
fire_alarm_inspect_quoterequest,0.03317888464867062
year,0.03312473553387981
background,0.03287742387746454
c0c0c0,0.032644223061528595
cream,0.03261184283815919
c0c0c0,0.03225567671361767
rescu_bda_system_lte_cellular,0.032134550744905545
servic_callcontact,0.03174434434787355
border,0.0316650480891452
audio_visual_system_integr,0.031523849707081296
fire_alarm_inspect_quoterequest,0.03143732099056451
border,0.03128783074839227
paladin,0.031276121801524344
width,0.03104697841028018
posit,0.030985410951991362
troubl,0.030813803219518338
screen,0.030800747792344776
width,0.03065954714949856
system,0.030599059997839947
content,0.03057480104004683
content,0.0303786426653049
fire_extinguish_inspect,0.030193132683965597
troubl,0.030189330178665076
tip,0.030020628317738943
cream,0.02988462529385784
tip,0.029725688625715688
new_sound_system,0.029712170068979037
c0c0c0,0.02970312731707503
background,0.029442687218089368
servic_callcontact,0.029310829743459423
paladin,0.029247039389812532
school,0.02922973879512057
paladin,0.029189236152004028
undefin,0.029166700835293106
profession_servic,0.029129937456376938
background,0.02911295074837157
stadium_sound_design,0.029012303450108492
system,0.02897636560858326
access_control_system,0.028849241448126946
border,0.028827351288757994
troubl,0.02879651627953074
custom,0.02873979563983287
paladin_today,0.0283041250835662
width,0.028273514766390676
system,0.028212568094214133
secur_need,0.028143226011932185
build_occup,0.028114531522556694
technolog_meet_room,0.028003530773346896
content,0.02796762697008624
system,0.027869849432117486
system_set,0.02783790782242242
area,0.02783349535855467
fire_alarm,0.027798247338510017
posit,0.02779556646902539
nfpa,0.02776071396505382
kitchen_hood_inspect,0.027630658491446154
stadium,0.027629589102976665
venu,0.027578057987565383
bda_system,0.027537395969567658
fals,0.027530287805932228
tip,0.027431487806500003
paladin_today,0.02739835870805422
