Word,Score
secur,0.3572508154746738
fire,0.337403547948303
alarm,0.25305266096122725
servic,0.24809084407963458
call,0.20343449214530035
emerg,0.20343449214530035
custom,0.1736635908557442
award,0.1687017739741515
honeywel,0.1687017739741515
protect,0.1687017739741515
relationship,0.1687017739741515
boston,0.1637399570925588
client,0.1637399570925588
ct,0.1637399570925588
post,0.1637399570925588
windham,0.1637399570925588
cctv,0.10419815451344652
system,0.10419815451344652
answer,0.08435088698707575
commit,0.08435088698707575
construct,0.08435088698707575
core,0.08435088698707575
demand,0.08435088698707575
design,0.08435088698707575
develop,0.08435088698707575
expertis,0.08435088698707575
follow,0.08435088698707575
have,0.08435088698707575
honest,0.08435088698707575
last,0.08435088698707575
llc,0.08435088698707575
longstand,0.08435088698707575
manner,0.08435088698707575
oper,0.08435088698707575
outstand,0.08435088698707575
partnership,0.08435088698707575
perform,0.08435088698707575
proud,0.08435088698707575
qualiti,0.08435088698707575
recipi,0.08435088698707575
roadnorth,0.08435088698707575
safe,0.08435088698707575
solut,0.08435088698707575
specialist,0.08435088698707575
specialti,0.08435088698707575
superior,0.08435088698707575
technic,0.08435088698707575
under,0.08435088698707575
customerswork,0.07938907010548306
firstbuild,0.07938907010548306
over,0.07938907010548306
principalsput,0.07938907010548306
road,0.07938907010548306
welcom,0.0595418025791123
copyright,0.02977090128955615
power,0.02977090128955615
build,0.004961816881592691
first,0.004961816881592691
princip,0.004961816881592691
put,0.004961816881592691
work,0.004961816881592691
